date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2015-07-26 05:00:00,378,OKAY,378,400
2015-07-26 06:00:00,347,OKAY,347,366
2015-07-26 07:00:00,316,OKAY,316,330
2015-07-26 08:00:00,293,OKAY,293,295
2015-07-26 09:00:00,275,OKAY,275,273
2015-07-26 10:00:00,263,OKAY,263,260
2015-07-26 11:00:00,252,OKAY,252,250
2015-07-26 12:00:00,248,OKAY,248,246
2015-07-26 13:00:00,246,OKAY,246,246
2015-07-26 14:00:00,239,OKAY,239,237
2015-07-26 15:00:00,242,OKAY,242,242
2015-07-26 16:00:00,251,OKAY,251,256
2015-07-26 17:00:00,263,OKAY,263,269
2015-07-26 18:00:00,282,OKAY,282,289
2015-07-26 19:00:00,303,OKAY,303,308
2015-07-26 20:00:00,326,OKAY,326,331
2015-07-26 21:00:00,354,OKAY,354,357
2015-07-26 22:00:00,381,OKAY,381,384
2015-07-26 23:00:00,406,OKAY,406,406
2015-07-27 00:00:00,427,OKAY,427,424
2015-07-27 01:00:00,411,OKAY,411,434
2015-07-27 02:00:00,431,OKAY,431,430
2015-07-27 03:00:00,413,OKAY,413,415
2015-07-27 04:00:00,397,OKAY,397,406
2015-07-27 05:00:00,381,OKAY,381,392
2015-07-27 06:00:00,348,OKAY,348,356
2015-07-27 07:00:00,312,OKAY,312,320
2015-07-27 08:00:00,288,OKAY,288,288
2015-07-27 09:00:00,272,OKAY,272,271
2015-07-27 10:00:00,261,OKAY,261,259
2015-07-27 11:00:00,256,OKAY,256,255
2015-07-27 12:00:00,259,OKAY,259,259
2015-07-27 13:00:00,272,OKAY,272,268
2015-07-27 14:00:00,286,OKAY,286,284
2015-07-27 15:00:00,310,OKAY,310,308
2015-07-27 16:00:00,330,OKAY,330,330
2015-07-27 17:00:00,345,OKAY,345,348
2015-07-27 18:00:00,363,OKAY,363,370
2015-07-27 19:00:00,387,OKAY,387,394
2015-07-27 20:00:00,413,OKAY,413,420
2015-07-27 21:00:00,440,OKAY,440,452
2015-07-27 22:00:00,469,OKAY,469,482
2015-07-27 23:00:00,491,OKAY,491,503
2015-07-28 00:00:00,507,OKAY,507,520
2015-07-28 01:00:00,512,OKAY,512,522
2015-07-28 02:00:00,505,OKAY,505,516
2015-07-28 03:00:00,484,OKAY,484,499
2015-07-28 04:00:00,466,OKAY,466,472
2015-07-28 05:00:00,450,OKAY,450,458
2015-07-28 06:00:00,407,OKAY,407,410
2015-07-28 07:00:00,360,OKAY,360,367
2015-07-28 08:00:00,330,OKAY,330,331
2015-07-28 09:00:00,310,OKAY,310,310
2015-07-28 10:00:00,297,OKAY,297,297
2015-07-28 11:00:00,291,OKAY,291,289
2015-07-28 12:00:00,293,OKAY,293,289
2015-07-28 13:00:00,298,OKAY,298,299
2015-07-28 14:00:00,306,OKAY,306,312
2015-07-28 15:00:00,324,OKAY,324,339
2015-07-28 16:00:00,344,OKAY,344,366
2015-07-28 17:00:00,366,OKAY,366,398
2015-07-28 18:00:00,391,OKAY,391,429
2015-07-28 19:00:00,416,OKAY,416,465
2015-07-28 20:00:00,447,OKAY,447,498
2015-07-28 21:00:00,484,OKAY,484,530
2015-07-28 22:00:00,517,OKAY,517,557
2015-07-28 23:00:00,540,OKAY,540,576
2015-07-29 00:00:00,556,OKAY,556,586
2015-07-29 01:00:00,560,OKAY,560,585
2015-07-29 02:00:00,553,OKAY,553,580
2015-07-29 03:00:00,535,OKAY,535,562
2015-07-29 04:00:00,514,OKAY,514,538
2015-07-29 05:00:00,496,OKAY,496,518
2015-07-29 06:00:00,446,OKAY,446,468
2015-07-29 07:00:00,395,OKAY,395,416
2015-07-29 08:00:00,360,OKAY,360,363
2015-07-29 09:00:00,335,OKAY,335,336
2015-07-29 10:00:00,318,OKAY,318,316
2015-07-29 11:00:00,310,OKAY,310,310
2015-07-29 12:00:00,310,OKAY,310,309
2015-07-29 13:00:00,316,OKAY,316,317
2015-07-29 14:00:00,325,OKAY,325,329
2015-07-29 15:00:00,345,OKAY,345,355
2015-07-29 16:00:00,368,OKAY,368,384
2015-07-29 17:00:00,395,OKAY,395,420
2015-07-29 18:00:00,426,OKAY,426,452
2015-07-29 19:00:00,461,OKAY,461,489
2015-07-29 20:00:00,498,OKAY,498,524
2015-07-29 21:00:00,536,OKAY,536,555
2015-07-29 22:00:00,571,OKAY,571,579
2015-07-29 23:00:00,593,OKAY,593,593
2015-07-30 00:00:00,604,OKAY,604,601
2015-07-30 01:00:00,603,OKAY,603,598
2015-07-30 02:00:00,593,OKAY,593,590
2015-07-30 03:00:00,575,OKAY,575,573
2015-07-30 04:00:00,555,OKAY,555,552
2015-07-30 05:00:00,530,OKAY,530,534
2015-07-30 06:00:00,479,OKAY,479,483
2015-07-30 07:00:00,427,OKAY,427,429
2015-07-30 08:00:00,387,OKAY,387,379
2015-07-30 09:00:00,357,OKAY,357,354
2015-07-30 10:00:00,338,OKAY,338,336
2015-07-30 11:00:00,326,OKAY,326,326
2015-07-30 12:00:00,324,OKAY,324,325
2015-07-30 13:00:00,329,OKAY,329,330
2015-07-30 14:00:00,337,OKAY,337,343
2015-07-30 15:00:00,355,OKAY,355,366
2015-07-30 16:00:00,376,OKAY,376,394
2015-07-30 17:00:00,399,OKAY,399,424
2015-07-30 18:00:00,425,OKAY,425,456
2015-07-30 19:00:00,455,OKAY,455,493
2015-07-30 20:00:00,486,OKAY,486,527
2015-07-30 21:00:00,518,OKAY,518,558
2015-07-30 22:00:00,546,OKAY,546,583
2015-07-30 23:00:00,570,OKAY,570,596
2015-07-31 00:00:00,580,OKAY,580,603
2015-07-31 01:00:00,579,OKAY,579,599
2015-07-31 02:00:00,564,OKAY,564,588
2015-07-31 03:00:00,546,OKAY,546,571
2015-07-31 04:00:00,531,OKAY,531,552
2015-07-31 05:00:00,510,OKAY,510,534
2015-07-31 06:00:00,458,OKAY,458,483
2015-07-31 07:00:00,410,OKAY,410,431
2015-07-31 08:00:00,376,OKAY,376,379
2015-07-31 09:00:00,350,OKAY,350,350
2015-07-31 10:00:00,331,OKAY,331,331
2015-07-31 11:00:00,320,OKAY,320,319
2015-07-31 12:00:00,317,OKAY,317,315
2015-07-31 13:00:00,324,OKAY,324,319
2015-07-31 14:00:00,336,OKAY,336,328
2015-07-31 15:00:00,349,OKAY,349,350
2015-07-31 16:00:00,369,OKAY,369,375
2015-07-31 17:00:00,388,OKAY,388,404
2015-07-31 18:00:00,409,OKAY,409,438
2015-07-31 19:00:00,426,OKAY,426,472
2015-07-31 20:00:00,451,OKAY,451,504
2015-07-31 21:00:00,484,OKAY,484,537
2015-07-31 22:00:00,511,OKAY,511,560
2015-07-31 23:00:00,529,OKAY,529,576
2015-08-01 00:00:00,538,OKAY,538,584
2015-08-01 01:00:00,533,OKAY,533,578
2015-08-01 02:00:00,517,OKAY,517,567
2015-08-01 03:00:00,489,OKAY,489,543
2015-08-01 04:00:00,464,OKAY,464,516
2015-08-01 05:00:00,440,OKAY,440,496
2015-08-01 06:00:00,400,OKAY,400,450
2015-08-01 07:00:00,360,OKAY,360,403
2015-08-01 08:00:00,330,OKAY,330,331
2015-08-01 09:00:00,310,OKAY,310,312
2015-08-01 10:00:00,295,OKAY,295,293
2015-08-01 11:00:00,285,OKAY,285,281
2015-08-01 12:00:00,282,OKAY,282,281
2015-08-01 13:00:00,281,OKAY,281,285
2015-08-01 14:00:00,278,OKAY,278,280
2015-08-01 15:00:00,286,OKAY,286,294
2015-08-01 16:00:00,304,OKAY,304,306
2015-08-01 17:00:00,323,OKAY,323,320
2015-08-01 18:00:00,344,OKAY,344,338
2015-08-01 19:00:00,367,OKAY,367,362
2015-08-01 20:00:00,392,OKAY,392,391
2015-08-01 21:00:00,416,OKAY,416,420
2015-08-01 22:00:00,436,OKAY,436,446
2015-08-01 23:00:00,454,OKAY,454,464
2015-08-02 00:00:00,465,OKAY,465,493
2015-08-02 01:00:00,469,OKAY,469,493
2015-08-02 02:00:00,463,OKAY,463,482
2015-08-02 03:00:00,439,OKAY,439,481
2015-08-02 04:00:00,417,OKAY,417,459
2015-08-02 05:00:00,396,OKAY,396,440
2015-08-02 06:00:00,362,OKAY,362,399
2015-08-02 07:00:00,329,OKAY,329,360
2015-08-02 08:00:00,304,OKAY,304,307
2015-08-02 09:00:00,284,OKAY,284,286
2015-08-02 10:00:00,271,OKAY,271,270
2015-08-02 11:00:00,261,OKAY,261,258
2015-08-02 12:00:00,257,OKAY,257,252
2015-08-02 13:00:00,256,OKAY,256,249
2015-08-02 14:00:00,248,OKAY,248,248
2015-08-02 15:00:00,252,OKAY,252,253
2015-08-02 16:00:00,266,OKAY,266,266
2015-08-02 17:00:00,283,OKAY,283,282
2015-08-02 18:00:00,300,OKAY,300,307
2015-08-02 19:00:00,321,OKAY,321,331
2015-08-02 20:00:00,342,OKAY,342,358
2015-08-02 21:00:00,367,OKAY,367,388
2015-08-02 22:00:00,396,OKAY,396,412
2015-08-02 23:00:00,421,OKAY,421,436
2015-08-03 00:00:00,441,OKAY,441,452
2015-08-03 01:00:00,454,OKAY,454,459
2015-08-03 02:00:00,448,OKAY,448,452
2015-08-03 03:00:00,422,OKAY,422,438
2015-08-03 04:00:00,405,OKAY,405,419
2015-08-03 05:00:00,386,OKAY,386,406
2015-08-03 06:00:00,349,OKAY,349,370
2015-08-03 07:00:00,313,OKAY,313,332
2015-08-03 08:00:00,291,OKAY,291,289
2015-08-03 09:00:00,274,OKAY,274,272
2015-08-03 10:00:00,263,OKAY,263,262
2015-08-03 11:00:00,258,OKAY,258,257
2015-08-03 12:00:00,261,OKAY,261,266
2015-08-03 13:00:00,274,OKAY,274,277
2015-08-03 14:00:00,289,OKAY,289,293
2015-08-03 15:00:00,311,OKAY,311,315
2015-08-03 16:00:00,330,OKAY,330,334
2015-08-03 17:00:00,345,OKAY,345,348
2015-08-03 18:00:00,361,OKAY,361,367
2015-08-03 19:00:00,382,OKAY,382,390
2015-08-03 20:00:00,405,OKAY,405,413
2015-08-03 21:00:00,431,OKAY,431,444
2015-08-03 22:00:00,457,OKAY,457,473
2015-08-03 23:00:00,476,OKAY,476,495
2015-08-04 00:00:00,489,OKAY,489,511
2015-08-04 01:00:00,491,OKAY,491,514
2015-08-04 02:00:00,481,OKAY,481,507
2015-08-04 03:00:00,454,OKAY,454,488
2015-08-04 04:00:00,433,OKAY,433,468
2015-08-04 05:00:00,412,OKAY,412,452
2015-08-04 06:00:00,371,OKAY,371,409
2015-08-04 07:00:00,333,OKAY,333,364
2015-08-04 08:00:00,308,OKAY,308,303
2015-08-04 09:00:00,294,OKAY,294,289
2015-08-04 10:00:00,283,OKAY,283,282
2015-08-04 11:00:00,279,OKAY,279,276
2015-08-04 12:00:00,283,OKAY,283,276
2015-08-04 13:00:00,293,OKAY,293,284
2015-08-04 14:00:00,305,OKAY,305,295
2015-08-04 15:00:00,321,OKAY,321,320
2015-08-04 16:00:00,333,OKAY,333,329
2015-08-04 17:00:00,347,OKAY,347,343
2015-08-04 18:00:00,362,OKAY,362,357
2015-08-04 19:00:00,375,OKAY,375,373
2015-08-04 20:00:00,384,OKAY,384,393
2015-08-04 21:00:00,386,OKAY,386,418
2015-08-04 22:00:00,391,OKAY,391,441
2015-08-04 23:00:00,396,OKAY,396,460
2015-08-05 00:00:00,411,OKAY,411,473
2015-08-05 01:00:00,416,OKAY,416,477
2015-08-05 02:00:00,410,OKAY,410,466
2015-08-05 03:00:00,393,OKAY,393,445
2015-08-05 04:00:00,386,OKAY,386,426
2015-08-05 05:00:00,375,OKAY,375,410
2015-08-05 06:00:00,346,OKAY,346,373
2015-08-05 07:00:00,317,OKAY,317,337
2015-08-05 08:00:00,297,OKAY,297,300
2015-08-05 09:00:00,283,OKAY,283,284
2015-08-05 10:00:00,275,OKAY,275,274
2015-08-05 11:00:00,271,OKAY,271,270
2015-08-05 12:00:00,275,OKAY,275,275
2015-08-05 13:00:00,286,OKAY,286,292
2015-08-05 14:00:00,298,OKAY,298,305
2015-08-05 15:00:00,313,OKAY,313,318
2015-08-05 16:00:00,323,OKAY,323,331
2015-08-05 17:00:00,334,OKAY,334,344
2015-08-05 18:00:00,347,OKAY,347,362
2015-08-05 19:00:00,360,OKAY,360,380
2015-08-05 20:00:00,379,OKAY,379,402
2015-08-05 21:00:00,403,OKAY,403,431
2015-08-05 22:00:00,424,OKAY,424,457
2015-08-05 23:00:00,432,OKAY,432,478
2015-08-06 00:00:00,433,OKAY,433,493
2015-08-06 01:00:00,432,OKAY,432,496
2015-08-06 02:00:00,428,OKAY,428,484
2015-08-06 03:00:00,417,OKAY,417,461
2015-08-06 04:00:00,412,OKAY,412,444
2015-08-06 05:00:00,402,OKAY,402,427
2015-08-06 06:00:00,369,OKAY,369,387
2015-08-06 07:00:00,336,OKAY,336,348
2015-08-06 08:00:00,312,OKAY,312,308
2015-08-06 09:00:00,296,OKAY,296,289
2015-08-06 10:00:00,283,OKAY,283,278
2015-08-06 11:00:00,275,OKAY,275,272
2015-08-06 12:00:00,280,OKAY,280,274
2015-08-06 13:00:00,293,OKAY,293,282
2015-08-06 14:00:00,306,OKAY,306,306
2015-08-06 15:00:00,319,OKAY,319,321
2015-08-06 16:00:00,333,OKAY,333,334
2015-08-06 17:00:00,346,OKAY,346,348
2015-08-06 18:00:00,360,OKAY,360,368
2015-08-06 19:00:00,378,OKAY,378,389
2015-08-06 20:00:00,396,OKAY,396,414
2015-08-06 21:00:00,415,OKAY,415,444
2015-08-06 22:00:00,429,OKAY,429,472
2015-08-06 23:00:00,434,OKAY,434,492
2015-08-07 00:00:00,436,OKAY,436,507
2015-08-07 01:00:00,427,OKAY,427,510
2015-08-07 02:00:00,417,OKAY,417,499
2015-08-07 03:00:00,406,OKAY,406,476
2015-08-07 04:00:00,408,OKAY,408,462
2015-08-07 05:00:00,398,OKAY,398,440
2015-08-07 06:00:00,367,OKAY,367,398
2015-08-07 07:00:00,335,OKAY,335,357
2015-08-07 08:00:00,313,OKAY,313,318
2015-08-07 09:00:00,297,OKAY,297,301
2015-08-07 10:00:00,286,OKAY,286,287
2015-08-07 11:00:00,281,OKAY,281,281
2015-08-07 12:00:00,283,OKAY,283,281
2015-08-07 13:00:00,293,OKAY,293,290
2015-08-07 14:00:00,305,OKAY,305,298
2015-08-07 15:00:00,321,OKAY,321,316
2015-08-07 16:00:00,333,OKAY,333,330
2015-08-07 17:00:00,348,OKAY,348,346
2015-08-07 18:00:00,368,OKAY,368,365
2015-08-07 19:00:00,385,OKAY,385,383
2015-08-07 20:00:00,405,OKAY,405,404
2015-08-07 21:00:00,431,OKAY,431,433
2015-08-07 22:00:00,457,OKAY,457,458
2015-08-07 23:00:00,478,OKAY,478,479
2015-08-08 00:00:00,491,OKAY,491,492
2015-08-08 01:00:00,491,OKAY,491,491
2015-08-08 02:00:00,478,OKAY,478,482
2015-08-08 03:00:00,453,OKAY,453,461
2015-08-08 04:00:00,433,OKAY,433,442
2015-08-08 05:00:00,409,OKAY,409,425
2015-08-08 06:00:00,371,OKAY,371,386
2015-08-08 07:00:00,335,OKAY,335,350
2015-08-08 08:00:00,309,OKAY,309,313
2015-08-08 09:00:00,288,OKAY,288,292
2015-08-08 10:00:00,276,OKAY,276,278
2015-08-08 11:00:00,268,OKAY,268,274
2015-08-08 12:00:00,265,OKAY,265,276
2015-08-08 13:00:00,269,OKAY,269,277
2015-08-08 14:00:00,268,OKAY,268,273
2015-08-08 15:00:00,276,OKAY,276,283
2015-08-08 16:00:00,291,OKAY,291,298
2015-08-08 17:00:00,303,OKAY,303,316
2015-08-08 18:00:00,320,OKAY,320,335
2015-08-08 19:00:00,338,OKAY,338,357
2015-08-08 20:00:00,359,OKAY,359,379
2015-08-08 21:00:00,382,OKAY,382,405
2015-08-08 22:00:00,405,OKAY,405,429
2015-08-08 23:00:00,429,OKAY,429,448
2015-08-09 00:00:00,444,OKAY,444,464
2015-08-09 01:00:00,448,OKAY,448,466
2015-08-09 02:00:00,438,OKAY,438,457
2015-08-09 03:00:00,413,OKAY,413,433
2015-08-09 04:00:00,396,OKAY,396,415
2015-08-09 05:00:00,375,OKAY,375,393
2015-08-09 06:00:00,340,OKAY,340,358
2015-08-09 07:00:00,308,OKAY,308,322
2015-08-09 08:00:00,283,OKAY,283,284
2015-08-09 09:00:00,265,OKAY,265,266
2015-08-09 10:00:00,252,OKAY,252,254
2015-08-09 11:00:00,243,OKAY,243,242
2015-08-09 12:00:00,242,OKAY,242,240
2015-08-09 13:00:00,241,OKAY,241,240
2015-08-09 14:00:00,234,OKAY,234,243
2015-08-09 15:00:00,237,OKAY,237,248
2015-08-09 16:00:00,248,OKAY,248,264
2015-08-09 17:00:00,263,OKAY,263,280
2015-08-09 18:00:00,283,OKAY,283,301
2015-08-09 19:00:00,302,OKAY,302,322
2015-08-09 20:00:00,328,OKAY,328,347
2015-08-09 21:00:00,357,OKAY,357,373
2015-08-09 22:00:00,386,OKAY,386,402
2015-08-09 23:00:00,414,OKAY,414,424
2015-08-10 00:00:00,433,OKAY,433,442
2015-08-10 01:00:00,442,OKAY,442,452
2015-08-10 02:00:00,441,OKAY,441,448
2015-08-10 03:00:00,423,OKAY,423,426
2015-08-10 04:00:00,411,OKAY,411,413
2015-08-10 05:00:00,392,OKAY,392,394
2015-08-10 06:00:00,353,OKAY,353,354
2015-08-10 07:00:00,317,OKAY,317,317
2015-08-10 08:00:00,294,OKAY,294,294
2015-08-10 09:00:00,278,OKAY,278,277
2015-08-10 10:00:00,267,OKAY,267,266
2015-08-10 11:00:00,260,OKAY,260,260
2015-08-10 12:00:00,263,OKAY,263,263
2015-08-10 13:00:00,274,OKAY,274,275
2015-08-10 14:00:00,292,OKAY,292,292
2015-08-10 15:00:00,313,OKAY,313,314
2015-08-10 16:00:00,332,OKAY,332,332
2015-08-10 17:00:00,352,OKAY,352,348
2015-08-10 18:00:00,373,OKAY,373,368
2015-08-10 19:00:00,399,OKAY,399,388
2015-08-10 20:00:00,424,OKAY,424,411
2015-08-10 21:00:00,450,OKAY,450,441
2015-08-10 22:00:00,474,OKAY,474,469
2015-08-10 23:00:00,487,OKAY,487,490
2015-08-11 00:00:00,491,OKAY,491,502
2015-08-11 01:00:00,482,OKAY,482,505
2015-08-11 02:00:00,464,OKAY,464,494
2015-08-11 03:00:00,434,OKAY,434,469
2015-08-11 04:00:00,422,OKAY,422,451
2015-08-11 05:00:00,400,OKAY,400,430
2015-08-11 06:00:00,363,OKAY,363,387
2015-08-11 07:00:00,326,OKAY,326,345
2015-08-11 08:00:00,304,OKAY,304,312
2015-08-11 09:00:00,290,OKAY,290,295
2015-08-11 10:00:00,280,OKAY,280,284
2015-08-11 11:00:00,273,OKAY,273,279
2015-08-11 12:00:00,278,OKAY,278,282
2015-08-11 13:00:00,287,OKAY,287,291
2015-08-11 14:00:00,306,OKAY,306,307
2015-08-11 15:00:00,322,OKAY,322,320
2015-08-11 16:00:00,335,OKAY,335,332
2015-08-11 17:00:00,351,OKAY,351,345
2015-08-11 18:00:00,367,OKAY,367,361
2015-08-11 19:00:00,384,OKAY,384,377
2015-08-11 20:00:00,405,OKAY,405,397
2015-08-11 21:00:00,429,OKAY,429,422
2015-08-11 22:00:00,454,OKAY,454,446
2015-08-11 23:00:00,477,OKAY,477,465
2015-08-12 00:00:00,491,OKAY,491,478
2015-08-12 01:00:00,492,OKAY,492,481
2015-08-12 02:00:00,482,OKAY,482,470
2015-08-12 03:00:00,458,OKAY,458,449
2015-08-12 04:00:00,439,OKAY,439,438
2015-08-12 05:00:00,414,OKAY,414,418
2015-08-12 06:00:00,375,OKAY,375,379
2015-08-12 07:00:00,337,OKAY,337,343
2015-08-12 08:00:00,315,OKAY,315,315
2015-08-12 09:00:00,297,OKAY,297,295
2015-08-12 10:00:00,286,OKAY,286,284
2015-08-12 11:00:00,280,OKAY,280,277
2015-08-12 12:00:00,282,OKAY,282,279
2015-08-12 13:00:00,292,OKAY,292,289
2015-08-12 14:00:00,309,OKAY,309,302
2015-08-12 15:00:00,320,OKAY,320,314
2015-08-12 16:00:00,333,OKAY,333,325
2015-08-12 17:00:00,335,OKAY,335,337
2015-08-12 18:00:00,350,OKAY,350,353
2015-08-12 19:00:00,367,OKAY,367,370
2015-08-12 20:00:00,387,OKAY,387,392
2015-08-12 21:00:00,426,OKAY,426,420
2015-08-12 22:00:00,460,OKAY,460,446
2015-08-12 23:00:00,480,OKAY,480,467
2015-08-13 00:00:00,493,OKAY,493,486
2015-08-13 01:00:00,495,OKAY,495,493
2015-08-13 02:00:00,485,OKAY,485,487
2015-08-13 03:00:00,462,OKAY,462,468
2015-08-13 04:00:00,448,OKAY,448,453
2015-08-13 05:00:00,423,OKAY,423,436
2015-08-13 06:00:00,379,OKAY,379,395
2015-08-13 07:00:00,338,OKAY,338,354
2015-08-13 08:00:00,310,OKAY,310,308
2015-08-13 09:00:00,294,OKAY,294,291
2015-08-13 10:00:00,282,OKAY,282,282
2015-08-13 11:00:00,278,OKAY,278,276
2015-08-13 12:00:00,281,OKAY,281,280
2015-08-13 13:00:00,292,OKAY,292,290
2015-08-13 14:00:00,312,OKAY,312,306
2015-08-13 15:00:00,324,OKAY,324,318
2015-08-13 16:00:00,334,OKAY,334,330
2015-08-13 17:00:00,347,OKAY,347,342
2015-08-13 18:00:00,362,OKAY,362,359
2015-08-13 19:00:00,382,OKAY,382,376
2015-08-13 20:00:00,407,OKAY,407,398
2015-08-13 21:00:00,441,OKAY,441,425
2015-08-13 22:00:00,472,OKAY,472,451
2015-08-13 23:00:00,496,OKAY,496,474
2015-08-14 00:00:00,510,OKAY,510,491
2015-08-14 01:00:00,506,OKAY,506,495
2015-08-14 02:00:00,487,OKAY,487,484
2015-08-14 03:00:00,456,OKAY,456,463
2015-08-14 04:00:00,435,OKAY,435,449
2015-08-14 05:00:00,408,OKAY,408,425
2015-08-14 06:00:00,369,OKAY,369,384
2015-08-14 07:00:00,332,OKAY,332,345
2015-08-14 08:00:00,310,OKAY,310,308
2015-08-14 09:00:00,294,OKAY,294,294
2015-08-14 10:00:00,282,OKAY,282,283
2015-08-14 11:00:00,276,OKAY,276,278
2015-08-14 12:00:00,279,OKAY,279,280
2015-08-14 13:00:00,290,OKAY,290,289
2015-08-14 14:00:00,307,OKAY,307,304
2015-08-14 15:00:00,322,OKAY,322,317
2015-08-14 16:00:00,337,OKAY,337,331
2015-08-14 17:00:00,351,OKAY,351,342
2015-08-14 18:00:00,365,OKAY,365,375
2015-08-14 19:00:00,378,OKAY,378,395
2015-08-14 20:00:00,397,OKAY,397,419
2015-08-14 21:00:00,422,OKAY,422,448
2015-08-14 22:00:00,438,OKAY,438,474
2015-08-14 23:00:00,451,OKAY,451,495
2015-08-15 00:00:00,463,OKAY,463,508
2015-08-15 01:00:00,476,OKAY,476,506
2015-08-15 02:00:00,470,OKAY,470,491
2015-08-15 03:00:00,445,OKAY,445,461
2015-08-15 04:00:00,432,OKAY,432,446
2015-08-15 05:00:00,410,OKAY,410,420
2015-08-15 06:00:00,376,OKAY,376,379
2015-08-15 07:00:00,337,OKAY,337,340
2015-08-15 08:00:00,311,OKAY,311,312
2015-08-15 09:00:00,290,OKAY,290,293
2015-08-15 10:00:00,277,OKAY,277,280
2015-08-15 11:00:00,269,OKAY,269,273
2015-08-15 12:00:00,267,OKAY,267,271
2015-08-15 13:00:00,271,OKAY,271,274
2015-08-15 14:00:00,268,OKAY,268,276
2015-08-15 15:00:00,276,OKAY,276,284
2015-08-15 16:00:00,295,OKAY,295,302
2015-08-15 17:00:00,319,OKAY,319,323
2015-08-15 18:00:00,342,OKAY,342,347
2015-08-15 19:00:00,367,OKAY,367,371
2015-08-15 20:00:00,397,OKAY,397,401
2015-08-15 21:00:00,424,OKAY,424,430
2015-08-15 22:00:00,450,OKAY,450,458
2015-08-15 23:00:00,472,OKAY,472,479
2015-08-16 00:00:00,486,OKAY,486,492
2015-08-16 01:00:00,489,OKAY,489,494
2015-08-16 02:00:00,479,OKAY,479,483
2015-08-16 03:00:00,451,OKAY,451,461
2015-08-16 04:00:00,437,OKAY,437,445
2015-08-16 05:00:00,409,OKAY,409,420
2015-08-16 06:00:00,370,OKAY,370,381
2015-08-16 07:00:00,336,OKAY,336,343
2015-08-16 08:00:00,366,OKAY,366,312
2015-08-16 09:00:00,329,OKAY,329,294
2015-08-16 10:00:00,308,OKAY,308,282
2015-08-16 11:00:00,292,OKAY,292,269
2015-08-16 12:00:00,275,OKAY,275,263
2015-08-16 13:00:00,264,OKAY,264,261
2015-08-16 14:00:00,263,OKAY,263,250
2015-08-16 15:00:00,296,OKAY,296,261
2015-08-16 16:00:00,334,OKAY,334,283
2015-08-16 17:00:00,319,OKAY,319,330
2015-08-16 18:00:00,346,OKAY,346,364
2015-08-16 19:00:00,393,OKAY,393,398
2015-08-16 20:00:00,396,OKAY,396,430
2015-08-16 21:00:00,393,OKAY,393,462
2015-08-16 22:00:00,411,OKAY,411,488
2015-08-16 23:00:00,429,OKAY,429,504
2015-08-17 00:00:00,446,OKAY,446,514
2015-08-17 01:00:00,453,OKAY,453,516
2015-08-17 02:00:00,434,OKAY,434,510
2015-08-17 03:00:00,440,OKAY,440,494
2015-08-17 04:00:00,421,OKAY,421,479
2015-08-17 05:00:00,400,OKAY,400,459
2015-08-17 06:00:00,378,OKAY,378,415
2015-08-17 07:00:00,379,OKAY,379,372
2015-08-17 08:00:00,359,OKAY,359,332
2015-08-17 09:00:00,353,OKAY,353,310
2015-08-17 10:00:00,326,OKAY,326,296
2015-08-17 11:00:00,314,OKAY,314,287
2015-08-17 12:00:00,306,OKAY,306,289
2015-08-17 13:00:00,321,OKAY,321,299
2015-08-17 14:00:00,338,OKAY,338,316
2015-08-17 15:00:00,338,OKAY,338,346
2015-08-17 16:00:00,378,OKAY,378,376
2015-08-17 17:00:00,408,OKAY,408,407
2015-08-17 18:00:00,429,OKAY,429,442
2015-08-17 19:00:00,468,OKAY,468,478
2015-08-17 20:00:00,505,OKAY,505,514
2015-08-17 21:00:00,545,OKAY,545,546
2015-08-17 22:00:00,579,OKAY,579,573
2015-08-17 23:00:00,602,OKAY,602,590
2015-08-18 00:00:00,612,OKAY,612,594
2015-08-18 01:00:00,610,OKAY,610,589
2015-08-18 02:00:00,599,OKAY,599,574
2015-08-18 03:00:00,576,OKAY,576,551
2015-08-18 04:00:00,558,OKAY,558,532
2015-08-18 05:00:00,517,OKAY,517,510
2015-08-18 06:00:00,457,OKAY,457,459
2015-08-18 07:00:00,402,OKAY,402,409
2015-08-18 08:00:00,365,OKAY,365,365
2015-08-18 09:00:00,339,OKAY,339,340
2015-08-18 10:00:00,322,OKAY,322,322
2015-08-18 11:00:00,311,OKAY,311,310
2015-08-18 12:00:00,310,OKAY,310,314
2015-08-18 13:00:00,318,OKAY,318,322
2015-08-18 14:00:00,333,OKAY,333,334
2015-08-18 15:00:00,349,OKAY,349,354
2015-08-18 16:00:00,364,OKAY,364,376
2015-08-18 17:00:00,384,OKAY,384,389
2015-08-18 18:00:00,405,OKAY,405,416
2015-08-18 19:00:00,430,OKAY,430,445
2015-08-18 20:00:00,462,OKAY,462,478
2015-08-18 21:00:00,498,OKAY,498,512
2015-08-18 22:00:00,525,OKAY,525,544
2015-08-18 23:00:00,549,OKAY,549,567
2015-08-19 00:00:00,561,OKAY,561,578
2015-08-19 01:00:00,559,OKAY,559,579
2015-08-19 02:00:00,547,OKAY,547,567
2015-08-19 03:00:00,521,OKAY,521,544
2015-08-19 04:00:00,504,OKAY,504,524
2015-08-19 05:00:00,474,OKAY,474,502
2015-08-19 06:00:00,421,OKAY,421,451
2015-08-19 07:00:00,372,OKAY,372,404
2015-08-19 08:00:00,340,OKAY,340,340
2015-08-19 09:00:00,318,OKAY,318,316
